# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
3.85,0.6,3,6.1,3.67,2.42,5,1.36,1.369,1.157,1.325,3.128,14.222,-0.15,282.0,-6.4,0.769,-0.411
3.85,0.6,3,6.1,3.67,2.42,5,1.37,1.399,1.255,1.326,3.131,14.228,0.05,282.0,-6.4,0.769,-0.411
3.85,1.2,3,6.0,3.66,2.61,5,1.4,1.429,1.285,1.399,3.262,14.813,-0.04,282.0,-6.4,0.769,0.142
3.85,0.5,3,6.1,3.67,2.41,5,1.42,1.397,1.247,1.326,3.131,14.185,0.03,282.0,-6.4,0.769,-0.511
3.85,-0.3,2,6.1,3.64,1.33,5,1.42,1.584,1.683,1.555,3.502,13.358,-0.01,282.0,-6.4,0.769,-1.53
3.85,0.6,3,6.1,3.67,2.44,5,1.43,1.364,1.143,1.325,3.127,14.352,-0.17,282.0,-6.4,0.769,-0.411
3.85,0.6,3,6.1,3.67,2.44,5,1.44,1.436,1.389,1.343,3.14,14.231,0.27,282.0,-6.4,0.769,-0.411
3.85,1.1,3,6.0,3.66,2.6,5,1.45,1.429,1.282,1.399,3.261,14.876,-0.05,282.0,-6.4,0.769,0.042
3.85,0.6,3,6.1,3.67,2.45,5,1.47,1.388,1.225,1.326,3.132,14.389,-0.01,282.0,-6.4,0.769,-0.411
3.85,0.6,3,6.1,3.67,2.46,5,1.49,1.394,1.243,1.326,3.132,14.222,0.03,282.0,-6.4,0.769,-0.411
3.85,0.6,3,6.1,3.67,2.46,4,1.5,1.397,1.254,1.326,3.132,14.323,0.05,282.0,-6.4,0.769,-0.411
3.85,0.6,3,6.1,3.67,2.46,4,1.51,1.362,1.139,1.325,3.128,14.383,-0.18,282.0,-6.4,0.769,-0.411
3.85,0.6,3,6.1,3.67,2.47,4,1.53,1.368,1.16,1.325,3.129,14.204,-0.13,282.0,-6.4,0.769,-0.411
3.85,0.4,3,6.0,3.67,3.51,4,1.58,1.338,1.132,1.338,3.152,14.179,-0.04,282.0,-6.4,0.769,-0.611
3.85,0.9,3,6.0,3.65,2.51,4,1.59,1.523,1.552,1.492,3.4,14.664,0.25,282.0,-6.4,0.769,-0.215
3.85,0.5,3,6.1,3.67,2.46,4,1.59,1.394,1.244,1.326,3.132,14.193,0.03,282.0,-6.4,0.769,-0.511
3.85,0.2,3,6.4,3.63,2.11,4,1.64,1.513,1.493,1.642,3.638,13.85,-0.15,282.0,-6.4,0.769,-1.053
3.85,0.5,3,6.1,3.67,2.47,4,1.66,1.361,1.136,1.325,3.128,14.145,-0.18,282.0,-6.4,0.769,-0.511
3.85,0.5,3,6.1,3.67,2.48,4,1.68,1.373,1.176,1.326,3.13,14.185,-0.1,282.0,-6.4,0.769,-0.511
3.85,0.4,3,6.0,3.67,3.55,3,1.72,1.35,1.192,1.349,3.157,14.046,0.09,282.0,-6.4,0.769,-0.611
3.85,0.3,3,6.2,3.65,2.31,3,1.82,1.497,1.437,1.473,3.386,13.96,0.02,282.0,-6.4,0.769,-0.815
3.85,0.9,3,5.8,3.68,2.74,3,1.96,1.358,1.217,1.28,3.015,14.521,0.22,282.0,-6.4,0.769,-0.064
3.85,0.7,3,6.0,3.68,2.7,3,2.12,1.325,1.114,1.266,3.012,14.312,0.02,282.0,-6.4,0.769,-0.264
3.85,0.8,3,5.8,3.68,2.77,3,2.13,1.319,1.099,1.265,3.013,14.406,0.0,282.0,-6.4,0.769,-0.164
3.85,0.4,3,6.0,3.67,3.66,3,2.21,1.333,1.132,1.344,3.156,14.135,-0.04,282.0,-6.4,0.769,-0.611
3.85,0.0,3,3.2,3.96,3.63,2,2.73,0.238,0.222,0.335,0.764,13.788,0.08,282.0,-6.4,0.769,-0.076
3.85,0.0,4,2.95,4.05,3.96,2,3.12,0.144,-0.09,0.243,0.435,13.686,0.19,282.0,-6.4,0.769,0.095
3.85,0.0,3,6.15,3.648,1.86,8,0.93,1.489,1.38,1.484,3.394,13.749,-0.24,282.0,-6.4,0.769,-0.491
3.85,-0.2,3,6.22,3.642,1.74,8,0.93,1.438,1.169,1.522,3.45,13.486,-0.79,282.0,-6.4,0.769,-0.73
3.85,0.7,3,4.93,3.755,2.55,8,0.62,0.813,0.192,1.031,2.278,14.388,-0.79,282.0,-6.4,0.769,0.587
3.85,0.6,3,5.47,3.707,2.35,8,0.7,1.115,0.625,1.184,2.716,14.35,-0.43,282.0,-6.4,0.769,0.422
3.85,0.6,3,5.54,3.701,2.33,8,0.74,1.091,0.486,1.192,2.761,14.267,-0.99,282.0,-6.4,0.769,0.375
3.85,0.6,3,5.62,3.694,2.32,8,0.82,1.165,0.665,1.215,2.834,14.22,-0.69,282.0,-6.4,0.769,0.305
3.87,0.9,3,6.2,3.63,2.2,7,1.11,1.493,1.432,1.641,3.635,14.518,-0.23,282.0,-6.4,0.769,-0.353
3.87,0.7,3,6.1,3.66,2.3,7,1.11,1.398,1.162,1.393,3.245,14.328,-0.35,282.0,-6.4,0.769,-0.358
3.87,0.0,3,6.9,3.59,1.54,7,1.13,1.67,1.623,2.064,4.44,13.756,-0.51,282.0,-6.4,0.769,-1.529
3.87,0.6,3,6.1,3.67,2.34,7,1.14,1.348,1.084,1.324,3.122,14.248,-0.32,282.0,-6.4,0.769,-0.411
3.87,1.3,3,6.1,3.64,2.45,7,1.15,1.445,1.286,1.555,3.506,14.935,-0.33,282.0,-6.4,0.769,0.116
3.87,-0.3,3,7.0,3.58,1.34,7,1.16,1.769,1.875,2.217,4.728,13.775,-0.18,282.0,-6.4,0.769,-1.89
3.87,0.7,3,6.1,3.66,2.32,7,1.16,1.395,1.152,1.393,3.244,14.381,-0.37,282.0,-6.4,0.769,-0.358
3.87,0.7,3,6.1,3.67,2.37,7,1.16,1.345,1.075,1.324,3.122,14.365,-0.33,282.0,-6.4,0.769,-0.311
3.87,0.5,3,6.1,3.66,2.27,7,1.16,1.354,0.996,1.382,3.231,14.27,-0.74,282.0,-6.4,0.769,-0.558
3.87,0.7,3,6.1,3.67,2.38,7,1.18,1.342,1.066,1.324,3.122,14.334,-0.34,282.0,-6.4,0.769,-0.311
3.87,0.1,3,6.5,3.61,1.78,7,1.19,1.558,1.472,1.805,3.976,13.727,-0.51,282.0,-6.4,0.769,-1.291
3.87,0.7,3,6.1,3.66,2.33,7,1.19,1.354,1.003,1.383,3.233,14.406,-0.71,282.0,-6.4,0.769,-0.358
3.87,0.7,3,6.1,3.67,2.38,6,1.2,1.368,1.151,1.325,3.126,14.498,-0.17,282.0,-6.4,0.769,-0.311
3.87,1.2,3,6.0,3.65,2.5,6,1.22,1.441,1.265,1.47,3.379,14.836,-0.26,282.0,-6.4,0.769,0.085
3.87,0.4,3,6.4,3.62,1.96,6,1.22,1.561,1.583,1.728,3.816,14.044,-0.15,282.0,-6.4,0.769,-0.922
3.87,-0.8,3,7.4,3.53,0.64,6,1.22,1.779,1.58,3.193,6.698,13.194,-0.07,282.0,-6.4,0.769,-2.424
3.87,0.4,3,6.4,3.62,1.96,6,1.23,1.548,1.538,1.727,3.811,14.117,-0.23,282.0,-6.4,0.769,-0.922
3.87,0.7,3,6.1,3.66,2.34,6,1.23,1.447,1.325,1.396,3.257,14.341,-0.02,282.0,-6.4,0.769,-0.358
3.87,0.6,3,6.1,3.67,2.37,6,1.23,1.423,1.329,1.332,3.133,14.209,0.16,282.0,-6.4,0.769,-0.411
3.87,0.6,3,6.1,3.67,2.38,6,1.24,1.403,1.266,1.326,3.131,14.394,0.06,282.0,-6.4,0.769,-0.411
3.87,0.4,3,6.1,3.66,2.25,6,1.24,1.379,1.096,1.391,3.239,14.054,-0.49,282.0,-6.4,0.769,-0.658
3.87,0.2,3,6.5,3.61,1.83,6,1.25,1.638,1.78,1.817,4.009,13.933,0.02,282.0,-6.4,0.769,-1.191
3.87,0.6,3,6.1,3.66,2.3,6,1.27,1.398,1.161,1.393,3.245,14.404,-0.36,282.0,-6.4,0.769,-0.458
3.87,1.2,3,6.0,3.65,2.52,6,1.28,1.483,1.401,1.476,3.39,14.849,0.01,282.0,-6.4,0.769,0.085
3.87,-0.3,3,6.4,3.63,1.74,6,1.28,1.536,1.546,1.639,3.629,13.374,-0.19,282.0,-6.4,0.769,-1.553
3.87,-0.3,3,6.9,3.59,1.47,6,1.29,1.708,1.779,2.063,4.459,13.388,-0.25,282.0,-6.4,0.769,-1.829
3.87,0.6,3,6.1,3.67,2.41,5,1.33,1.384,1.208,1.325,3.13,14.306,-0.05,282.0,-6.4,0.769,-0.411
3.87,0.6,3,6.1,3.67,2.42,5,1.36,1.362,1.135,1.325,3.126,14.349,-0.2,282.0,-6.4,0.769,-0.411
3.87,-0.4,3,6.9,3.59,1.45,5,1.4,1.703,1.753,2.064,4.454,13.319,-0.31,282.0,-6.4,0.769,-1.929
3.87,-0.6,3,7.0,3.58,1.25,5,1.41,1.805,2.047,2.216,4.754,12.499,0.11,282.0,-6.4,0.769,-2.19
3.87,0.6,3,6.1,3.67,2.43,5,1.41,1.402,1.265,1.326,3.132,14.295,0.07,282.0,-6.4,0.769,-0.411
3.87,0.6,3,6.1,3.67,2.45,5,1.45,1.423,1.331,1.334,3.135,14.399,0.18,282.0,-6.4,0.769,-0.411
3.87,0.5,3,6.1,3.67,2.42,5,1.45,1.363,1.137,1.325,3.126,14.214,-0.19,282.0,-6.4,0.769,-0.511
3.87,1.1,3,6.0,3.65,2.55,4,1.5,1.494,1.46,1.48,3.392,14.804,0.11,282.0,-6.4,0.769,-0.015
3.87,0.3,3,6.1,3.66,2.31,5,1.5,1.423,1.245,1.394,3.25,13.986,-0.19,282.0,-6.4,0.769,-0.758
3.87,0.5,3,6.1,3.67,2.44,4,1.53,1.386,1.216,1.326,3.131,14.176,-0.03,282.0,-6.4,0.769,-0.511
3.87,0.8,3,6.0,3.65,2.46,4,1.56,1.459,1.321,1.472,3.382,14.413,-0.16,282.0,-6.4,0.769,-0.315
3.87,0.6,3,6.1,3.67,2.48,4,1.58,1.409,1.29,1.328,3.133,14.299,0.12,282.0,-6.4,0.769,-0.411
3.87,0.5,3,6.1,3.67,2.47,4,1.65,1.383,1.21,1.326,3.132,14.196,-0.03,282.0,-6.4,0.769,-0.511
3.87,0.3,3,6.3,3.64,2.16,4,1.66,1.516,1.504,1.558,3.516,14.068,-0.01,282.0,-6.4,0.769,-0.884
3.87,0.5,3,6.1,3.67,2.47,4,1.66,1.363,1.144,1.325,3.128,14.209,-0.17,282.0,-6.4,0.769,-0.511
3.87,-1.0,3,6.9,3.59,1.32,3,1.74,1.781,2.095,2.074,4.498,12.8,0.23,282.0,-6.4,0.769,-2.529
3.87,0.7,3,6.1,3.67,2.56,3,1.8,1.398,1.262,1.328,3.134,14.458,0.09,282.0,-6.4,0.769,-0.311
3.87,0.9,3,5.8,3.68,2.76,3,2.06,1.307,1.058,1.265,3.01,14.554,-0.09,282.0,-6.4,0.769,-0.064
3.87,-0.5,3,6.4,3.63,1.95,3,2.36,1.56,1.647,1.648,3.644,13.268,0.05,282.0,-6.4,0.769,-1.753
3.87,-0.1,3,3.4,3.94,3.61,2,2.8,0.282,0.284,0.383,0.871,13.609,0.12,282.0,-6.4,0.769,-0.224
3.87,-0.1,3,3.1,4.01,3.8,2,3.0,0.184,0.065,0.262,0.567,13.689,0.05,282.0,-6.4,0.769,-0.056
3.87,1.0,3,5.84,3.675,2.42,8,0.93,1.334,1.086,1.289,3.062,14.654,-0.2,282.0,-6.4,0.769,0.644
3.87,0.8,3,5.9,3.67,2.31,8,0.93,1.262,0.745,1.309,3.103,14.535,-1.21,282.0,-6.4,0.769,0.422
3.87,0.6,3,5.95,3.665,2.2,8,0.93,1.328,0.945,1.348,3.17,14.242,-0.77,282.0,-6.4,0.769,0.2
3.87,-1.0,3,6.57,3.612,1.2,8,0.93,1.581,1.472,1.774,3.924,12.727,-0.81,282.0,-6.4,0.769,-1.786
3.87,-1.4,3,6.81,3.592,0.86,8,0.93,1.724,1.726,2.038,4.38,12.224,-0.76,282.0,-6.4,0.769,-2.429
3.87,0.7,3,5.2,3.731,2.45,8,0.64,0.901,0.233,1.116,2.526,14.323,-1.12,282.0,-6.4,0.769,0.527
3.87,0.6,3,5.58,3.697,2.32,8,0.78,1.084,0.429,1.205,2.804,14.389,-1.35,282.0,-6.4,0.769,0.337
3.89,0.7,3,6.1,3.66,2.29,7,1.09,1.467,1.391,1.398,3.257,14.47,0.08,282.0,-6.4,0.769,-0.358
3.89,0.5,3,6.4,3.61,1.89,7,1.11,1.571,1.534,1.81,3.987,14.143,-0.36,282.0,-6.4,0.769,-0.891
3.89,0.4,3,6.2,3.65,2.13,7,1.11,1.435,1.216,1.465,3.364,14.091,-0.44,282.0,-6.4,0.769,-0.715
3.89,0.7,3,6.1,3.66,2.3,7,1.12,1.401,1.171,1.393,3.245,14.483,-0.34,282.0,-6.4,0.769,-0.358
3.89,0.7,3,6.1,3.66,2.32,7,1.16,1.417,1.225,1.394,3.249,14.363,-0.23,282.0,-6.4,0.769,-0.358
3.89,-0.3,3,6.4,3.63,1.71,7,1.18,1.498,1.398,1.635,3.613,13.459,-0.45,282.0,-6.4,0.769,-1.553
3.89,1.0,3,6.1,3.64,2.33,6,1.2,1.463,1.335,1.555,3.507,14.641,-0.27,282.0,-6.4,0.769,-0.184
3.89,1.2,3,6.0,3.65,2.5,6,1.21,1.481,1.391,1.476,3.389,14.833,-0.01,282.0,-6.4,0.769,0.085
3.89,0.4,3,6.4,3.62,1.96,6,1.22,1.561,1.586,1.728,3.816,14.13,-0.14,282.0,-6.4,0.769,-0.922
3.89,0.6,3,6.1,3.67,2.37,6,1.22,1.327,1.017,1.324,3.119,14.383,-0.44,282.0,-6.4,0.769,-0.411
3.89,-0.4,3,6.5,3.62,1.63,6,1.22,1.574,1.602,1.724,3.803,13.235,-0.25,282.0,-6.4,0.769,-1.722
3.89,0.7,3,6.1,3.66,2.34,6,1.23,1.402,1.177,1.393,3.247,14.429,-0.32,282.0,-6.4,0.769,-0.358
3.89,0.6,3,6.1,3.67,2.39,6,1.27,1.348,1.087,1.324,3.123,14.392,-0.3,282.0,-6.4,0.769,-0.411
3.89,-0.8,3,7.4,3.55,0.83,6,1.28,1.838,1.805,2.854,5.929,12.981,-0.11,282.0,-6.4,0.769,-2.411
3.89,0.6,3,6.1,3.66,2.3,6,1.29,1.4,1.168,1.393,3.245,14.416,-0.34,282.0,-6.4,0.769,-0.458
3.89,0.6,3,6.1,3.67,2.39,6,1.29,1.396,1.245,1.326,3.131,14.231,0.02,282.0,-6.4,0.769,-0.411
3.89,1.2,3,6.0,3.65,2.53,5,1.31,1.461,1.331,1.473,3.384,14.841,-0.12,282.0,-6.4,0.769,0.085
3.89,1.1,3,6.0,3.65,2.49,5,1.31,1.487,1.418,1.476,3.39,14.882,0.03,282.0,-6.4,0.769,-0.015
3.89,0.6,3,6.1,3.67,2.4,5,1.32,1.329,1.024,1.324,3.12,14.371,-0.43,282.0,-6.4,0.769,-0.411
3.89,0.6,3,6.1,3.67,2.41,5,1.34,1.345,1.077,1.324,3.123,14.242,-0.31,282.0,-6.4,0.769,-0.411
3.89,-0.8,3,7.3,3.56,1.01,5,1.37,1.814,1.922,2.625,5.554,12.696,0.14,282.0,-6.4,0.769,-2.404
3.89,0.5,3,6.1,3.67,2.39,5,1.37,1.377,1.183,1.325,3.128,14.176,-0.1,282.0,-6.4,0.769,-0.511
3.89,0.6,3,6.1,3.67,2.43,5,1.39,1.31,0.96,1.321,3.117,14.369,-0.57,282.0,-6.4,0.769,-0.411
3.89,1.2,3,6.0,3.66,2.61,5,1.4,1.425,1.269,1.399,3.26,14.886,-0.07,282.0,-6.4,0.769,0.142
3.89,1.2,3,6.0,3.66,2.61,5,1.41,1.482,1.474,1.419,3.273,14.834,0.28,282.0,-6.4,0.769,0.142
3.89,0.6,3,6.1,3.67,2.43,5,1.41,1.359,1.125,1.325,3.126,14.233,-0.21,282.0,-6.4,0.769,-0.411
3.89,0.5,3,6.1,3.67,2.4,5,1.41,1.347,1.085,1.324,3.123,14.209,-0.3,282.0,-6.4,0.769,-0.511
3.89,1.2,3,6.0,3.66,2.62,5,1.42,1.368,1.086,1.392,3.247,14.838,-0.45,282.0,-6.4,0.769,0.142
3.89,0.7,3,6.2,3.64,2.31,5,1.42,1.512,1.501,1.563,3.521,14.425,0.02,282.0,-6.4,0.769,-0.484
3.89,-0.9,3,7.3,3.56,0.98,5,1.42,1.823,1.819,2.65,5.479,13.015,-0.28,282.0,-6.4,0.769,-2.504
3.89,0.5,3,6.1,3.67,2.41,5,1.42,1.368,1.153,1.325,3.127,14.196,-0.16,282.0,-6.4,0.769,-0.511
3.89,1.2,3,6.0,3.66,2.62,5,1.44,1.429,1.284,1.4,3.262,14.839,-0.04,282.0,-6.4,0.769,0.142
3.89,0.6,3,6.1,3.67,2.44,5,1.44,1.383,1.207,1.326,3.131,14.341,-0.04,282.0,-6.4,0.769,-0.411
3.89,0.5,3,6.3,3.63,2.17,5,1.45,1.532,1.565,1.646,3.648,14.188,-0.01,282.0,-6.4,0.769,-0.753
3.89,0.6,3,6.1,3.67,2.45,5,1.46,1.375,1.18,1.325,3.13,14.358,-0.1,282.0,-6.4,0.769,-0.411
3.89,0.6,3,6.1,3.67,2.45,5,1.47,1.362,1.138,1.325,3.127,14.257,-0.18,282.0,-6.4,0.769,-0.411
3.89,0.6,3,6.1,3.67,2.45,5,1.48,1.347,1.089,1.324,3.125,14.376,-0.28,282.0,-6.4,0.769,-0.411
3.89,1.1,3,6.0,3.65,2.55,4,1.5,1.491,1.452,1.479,3.391,14.87,0.1,282.0,-6.4,0.769,-0.015
3.89,0.6,3,6.1,3.67,2.46,4,1.51,1.402,1.267,1.326,3.132,14.242,0.08,282.0,-6.4,0.769,-0.411
3.89,0.5,3,6.1,3.67,2.43,4,1.51,1.378,1.19,1.325,3.13,14.156,-0.08,282.0,-6.4,0.769,-0.511
3.89,0.6,3,6.1,3.67,2.47,4,1.55,1.387,1.221,1.326,3.132,14.265,-0.01,282.0,-6.4,0.769,-0.411
3.89,0.5,3,6.1,3.67,2.45,4,1.57,1.363,1.141,1.325,3.127,14.225,-0.18,282.0,-6.4,0.769,-0.511
3.89,0.5,3,6.1,3.67,2.47,4,1.65,1.363,1.141,1.325,3.128,14.196,-0.17,282.0,-6.4,0.769,-0.511
3.89,0.3,3,6.3,3.64,2.17,4,1.67,1.535,1.57,1.567,3.519,14.088,0.09,282.0,-6.4,0.769,-0.884
3.89,0.5,3,6.1,3.67,2.48,4,1.67,1.397,1.255,1.326,3.133,14.162,0.06,282.0,-6.4,0.769,-0.511
3.89,-0.3,3,6.5,3.61,1.71,4,1.68,1.629,1.734,1.813,3.999,13.513,-0.1,282.0,-6.4,0.769,-1.691
3.89,0.8,3,5.8,3.68,2.74,3,1.96,1.301,1.037,1.265,3.009,14.437,-0.14,282.0,-6.4,0.769,-0.164
3.89,0.5,3,6.0,3.68,2.62,3,2.17,1.324,1.106,1.265,3.01,14.316,-0.01,282.0,-6.4,0.769,-0.464
3.89,0.6,3,6.0,3.68,2.71,2,2.35,1.297,1.02,1.265,3.007,14.352,-0.18,282.0,-6.4,0.769,-0.364
3.89,0.3,3,5.5,3.71,2.65,2,2.78,1.159,0.789,1.179,2.699,14.033,0.06,282.0,-6.4,0.769,-0.524
3.89,0.0,4,2.95,4.04,3.93,2,3.03,0.158,-0.042,0.257,0.48,13.729,0.0,282.0,-6.4,0.769,0.116
3.89,0.8,3,5.9,3.67,2.31,8,0.93,1.299,0.903,1.315,3.111,14.546,-0.74,282.0,-6.4,0.769,0.422
3.89,0.6,3,5.95,3.665,2.2,8,0.93,1.359,1.069,1.358,3.177,14.312,-0.46,282.0,-6.4,0.769,0.2
3.89,0.0,3,6.15,3.648,1.86,8,0.93,1.433,1.171,1.477,3.378,13.755,-0.65,282.0,-6.4,0.769,-0.491
3.89,-0.8,3,6.47,3.62,1.35,8,0.93,1.507,1.207,1.701,3.764,12.91,-1.32,282.0,-6.4,0.769,-1.503
3.89,0.7,3,4.93,3.755,2.55,8,0.62,0.839,0.246,1.036,2.268,14.394,-0.54,282.0,-6.4,0.769,0.587
3.91,0.7,3,6.1,3.67,2.35,7,1.1,1.307,0.94,1.318,3.114,14.529,-0.63,282.0,-6.4,0.769,-0.311
3.91,0.7,3,6.1,3.67,2.36,7,1.13,1.353,1.101,1.324,3.123,14.342,-0.28,282.0,-6.4,0.769,-0.311
3.91,0.6,3,6.1,3.66,2.25,7,1.13,1.435,1.282,1.394,3.251,14.356,-0.13,282.0,-6.4,0.769,-0.458
3.91,1.3,3,6.1,3.64,2.45,7,1.15,1.399,1.118,1.54,3.487,15.024,-0.71,282.0,-6.4,0.769,0.116
3.91,0.7,3,6.1,3.66,2.31,7,1.15,1.43,1.267,1.395,3.252,14.358,-0.15,282.0,-6.4,0.769,-0.358
3.91,1.3,3,6.1,3.64,2.46,7,1.16,1.479,1.399,1.561,3.517,14.947,-0.12,282.0,-6.4,0.769,0.116
3.91,0.7,3,6.1,3.66,2.32,7,1.17,1.416,1.222,1.394,3.249,14.451,-0.23,282.0,-6.4,0.769,-0.358
3.91,0.7,3,6.1,3.67,2.38,6,1.2,1.391,1.227,1.325,3.13,14.376,-0.02,282.0,-6.4,0.769,-0.311
3.91,0.7,3,6.1,3.66,2.34,6,1.21,1.443,1.31,1.396,3.256,14.477,-0.05,282.0,-6.4,0.769,-0.358
3.91,0.7,3,6.2,3.63,2.17,6,1.22,1.509,1.485,1.643,3.64,14.377,-0.15,282.0,-6.4,0.769,-0.553
3.91,-0.2,3,6.4,3.63,1.75,6,1.23,1.53,1.525,1.639,3.627,13.452,-0.22,282.0,-6.4,0.769,-1.453
3.91,1.1,3,6.1,3.64,2.4,6,1.24,1.478,1.393,1.56,3.514,14.82,-0.14,282.0,-6.4,0.769,-0.084
3.91,0.6,3,6.1,3.67,2.38,6,1.24,1.376,1.177,1.325,3.128,14.394,-0.12,282.0,-6.4,0.769,-0.411
3.91,0.5,3,6.3,3.63,2.1,6,1.25,1.503,1.456,1.64,3.634,14.184,-0.22,282.0,-6.4,0.769,-0.753
3.91,0.6,3,6.1,3.66,2.29,6,1.25,1.422,1.241,1.394,3.25,14.245,-0.2,282.0,-6.4,0.769,-0.458
3.91,0.6,3,6.1,3.67,2.38,6,1.25,1.383,1.2,1.325,3.129,14.404,-0.07,282.0,-6.4,0.769,-0.411
3.91,0.5,3,6.1,3.66,2.3,6,1.25,1.431,1.269,1.394,3.252,14.283,-0.15,282.0,-6.4,0.769,-0.558
3.91,1.1,3,6.1,3.64,2.4,6,1.26,1.436,1.251,1.552,3.501,14.824,-0.41,282.0,-6.4,0.769,-0.084
3.91,0.5,3,6.3,3.63,2.1,6,1.26,1.488,1.4,1.638,3.628,14.143,-0.32,282.0,-6.4,0.769,-0.753
3.91,0.6,3,6.1,3.67,2.39,6,1.27,1.364,1.141,1.325,3.126,14.377,-0.19,282.0,-6.4,0.769,-0.411
3.91,-0.2,3,6.4,3.63,1.77,6,1.27,1.559,1.632,1.642,3.638,13.618,-0.03,282.0,-6.4,0.769,-1.453
3.91,1.1,3,6.0,3.65,2.48,6,1.28,1.464,1.336,1.473,3.384,14.731,-0.12,282.0,-6.4,0.769,-0.015
3.91,0.6,3,6.3,3.63,2.14,6,1.29,1.477,1.367,1.637,3.626,14.288,-0.36,282.0,-6.4,0.769,-0.653
3.91,0.6,3,6.1,3.67,2.39,6,1.29,1.361,1.13,1.325,3.125,14.258,-0.21,282.0,-6.4,0.769,-0.411
3.91,1.1,3,6.0,3.65,2.49,5,1.31,1.456,1.314,1.472,3.382,14.914,-0.17,282.0,-6.4,0.769,-0.015
3.91,0.6,3,6.1,3.67,2.4,5,1.31,1.403,1.268,1.326,3.131,14.284,0.06,282.0,-6.4,0.769,-0.411
3.91,0.8,3,6.1,3.64,2.31,5,1.33,1.477,1.382,1.557,3.51,14.439,-0.19,282.0,-6.4,0.769,-0.384
3.91,0.5,3,6.1,3.67,2.38,5,1.33,1.377,1.181,1.325,3.128,14.295,-0.11,282.0,-6.4,0.769,-0.511
3.91,1.1,3,6.0,3.65,2.5,5,1.34,1.438,1.257,1.47,3.378,14.924,-0.28,282.0,-6.4,0.769,-0.015
3.91,0.6,3,6.1,3.67,2.41,5,1.34,1.383,1.205,1.325,3.13,14.397,-0.06,282.0,-6.4,0.769,-0.411
3.91,0.5,3,6.1,3.67,2.38,5,1.34,1.349,1.09,1.324,3.123,14.266,-0.3,282.0,-6.4,0.769,-0.511
3.91,1.1,3,6.0,3.65,2.51,5,1.36,1.515,1.521,1.488,3.4,14.742,0.21,282.0,-6.4,0.769,-0.015
3.91,0.9,3,6.1,3.64,2.37,5,1.39,1.474,1.375,1.558,3.512,14.546,-0.19,282.0,-6.4,0.769,-0.284
3.91,1.2,3,6.0,3.66,2.61,5,1.41,1.404,1.204,1.397,3.256,14.864,-0.21,282.0,-6.4,0.769,0.142
3.91,0.2,3,6.5,3.62,1.95,5,1.42,1.579,1.649,1.73,3.822,13.913,-0.04,282.0,-6.4,0.769,-1.122
3.91,0.6,3,6.1,3.67,2.44,5,1.44,1.441,1.41,1.345,3.142,14.293,0.31,282.0,-6.4,0.769,-0.411
3.91,-0.3,2,6.1,3.64,1.34,5,1.46,1.562,1.599,1.556,3.497,13.442,-0.15,282.0,-6.4,0.769,-1.53
3.91,0.6,3,6.1,3.67,2.46,4,1.5,1.387,1.222,1.326,3.132,14.355,-0.01,282.0,-6.4,0.769,-0.411
3.91,0.8,3,6.0,3.65,2.44,4,1.51,1.487,1.41,1.475,3.388,14.55,0.01,282.0,-6.4,0.769,-0.315
3.91,0.6,3,6.1,3.67,2.47,4,1.52,1.428,1.352,1.338,3.137,14.339,0.22,282.0,-6.4,0.769,-0.411
3.91,0.5,3,6.1,3.67,2.44,4,1.52,1.347,1.086,1.324,3.124,14.256,-0.29,282.0,-6.4,0.769,-0.511
3.91,0.6,3,6.1,3.67,2.48,4,1.56,1.397,1.254,1.326,3.133,14.23,0.06,282.0,-6.4,0.769,-0.411
3.91,0.5,3,6.1,3.67,2.45,4,1.56,1.411,1.296,1.329,3.133,14.161,0.13,282.0,-6.4,0.769,-0.511
3.91,0.6,3,6.1,3.67,2.48,4,1.57,1.41,1.294,1.329,3.134,14.395,0.13,282.0,-6.4,0.769,-0.411
3.91,1.0,3,6.0,3.66,2.62,4,1.63,1.439,1.323,1.401,3.263,14.783,0.04,282.0,-6.4,0.769,-0.058
3.91,-0.4,3,6.5,3.61,1.65,4,1.67,1.642,1.778,1.813,4.001,13.36,-0.06,282.0,-6.4,0.769,-1.791
3.91,0.4,3,6.0,3.67,3.55,4,1.71,1.343,1.157,1.343,3.155,14.128,0.02,282.0,-6.4,0.769,-0.611
3.91,0.7,3,6.1,3.67,2.55,3,1.78,1.388,1.23,1.327,3.134,14.521,0.03,282.0,-6.4,0.769,-0.311
3.91,0.9,3,5.8,3.68,2.74,3,1.98,1.328,1.126,1.268,3.013,14.619,0.05,282.0,-6.4,0.769,-0.064
3.91,0.9,3,5.8,3.68,2.76,3,2.08,1.311,1.07,1.265,3.011,14.668,-0.06,282.0,-6.4,0.769,-0.064
3.91,0.7,3,6.0,3.68,2.71,3,2.15,1.306,1.051,1.265,3.009,14.456,-0.11,282.0,-6.4,0.769,-0.264
3.91,0.1,3,6.0,3.68,2.45,2,2.59,1.347,1.161,1.266,3.007,13.837,0.07,282.0,-6.4,0.769,-0.864
3.91,1.0,3,5.84,3.675,2.42,8,0.93,1.255,0.802,1.275,3.049,14.669,-0.86,282.0,-6.4,0.769,0.644
