# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.23,6.7,5,6.4,3.664,4.59,2,0.78,1.158,1.067,1.168,2.711,13.605,0.03,167.37,3.09,0.147,5.595
0.23,6.5,5,6.3,3.673,4.58,7,0.8,1.059,0.835,1.077,2.574,13.463,-0.41,167.37,3.09,0.147,5.46
0.23,6.4,5,6.3,3.678,4.58,5,0.8,1.056,0.861,1.051,2.524,13.437,-0.23,167.37,3.09,0.147,5.425
0.23,6.2,5,6.2,3.687,4.58,6,0.83,1.053,0.92,1.038,2.429,13.145,0.2,167.37,3.09,0.147,5.29
0.23,5.9,5,6.1,3.701,4.53,5,0.83,0.966,0.718,0.965,2.252,12.954,0.11,167.37,3.09,0.147,5.055
0.23,5.9,5,6.1,3.701,4.54,5,0.85,0.914,0.531,0.948,2.236,12.807,-0.4,167.37,3.09,0.147,5.055
0.23,5.9,5,6.1,3.701,4.56,6,0.89,0.925,0.571,0.95,2.241,12.933,-0.29,167.37,3.09,0.147,5.055
0.23,5.4,5,5.8,3.728,4.48,7,0.89,0.763,0.193,0.876,2.005,12.37,-0.65,167.37,3.09,0.147,4.651
0.23,5.3,5,5.6,3.734,4.47,7,0.91,0.746,0.187,0.86,1.948,12.208,-0.51,167.37,3.09,0.147,4.583
0.23,4.6,5,5.1,3.77,4.41,5,1.04,0.631,0.065,0.722,1.612,11.51,-0.18,167.37,3.09,0.147,3.979
0.23,4.5,5,5.0,3.77,4.41,6,1.05,0.632,0.068,0.722,1.611,11.51,-0.17,167.37,3.09,0.147,3.879
0.23,4.3,5,5.0,3.77,4.32,6,1.08,0.631,0.068,0.722,1.61,11.268,-0.17,167.37,3.09,0.147,3.679
0.23,4.6,5,5.1,3.77,4.44,2,1.11,0.655,0.132,0.724,1.606,11.582,0.06,167.37,3.09,0.147,3.979
0.23,0.7,3,6.1,3.67,2.36,7,1.13,1.152,0.941,1.068,2.569,7.654,-0.28,167.37,3.09,0.147,-0.311
0.23,4.1,5,4.8,3.78,4.33,5,1.15,0.618,0.098,0.684,1.525,11.149,0.07,167.37,3.09,0.147,3.51
0.23,4.0,5,4.8,3.78,4.25,5,1.15,0.63,0.125,0.684,1.52,11.044,0.16,167.37,3.09,0.147,3.41
0.23,4.2,5,4.8,3.79,4.39,3,1.16,0.609,0.12,0.647,1.42,11.186,0.23,167.37,3.09,0.147,3.642
0.23,3.6,4,5.4,3.72,3.8,7,1.16,0.789,0.204,0.891,2.079,10.478,-0.74,167.37,3.09,0.147,2.822
0.23,3.4,3,5.6,3.69,3.57,7,1.16,0.965,0.538,0.97,2.342,10.295,-0.63,167.37,3.09,0.147,2.482
0.23,3.1,4,4.8,3.79,3.99,5,1.3,0.594,0.111,0.644,1.415,10.158,0.16,167.37,3.09,0.147,2.615
0.23,2.6,4,4.5,3.83,4.03,3,1.53,0.444,0.031,0.498,1.01,9.616,-0.04,167.37,3.09,0.147,2.211
0.23,6.2,5,5.75,3.726,4.65,8,0.71,0.75,0.116,0.877,2.027,13.203,-1.0,167.37,3.09,0.147,5.982
0.23,4.2,5,4.73,3.793,4.26,8,0.88,0.518,-0.069,0.637,1.418,11.221,-0.57,167.37,3.09,0.147,4.108
0.23,3.8,4,4.56,3.789,4.1,8,0.91,0.497,-0.131,0.65,1.476,10.72,-1.09,167.37,3.09,0.147,3.712
0.25,7.8,5,6.7,3.623,4.66,2,0.69,1.341,1.284,1.5,3.319,14.964,0.04,167.37,3.09,0.16,6.493
0.25,7.6,5,6.5,3.63,4.64,3,0.69,1.316,1.274,1.437,3.19,14.794,0.06,167.37,3.09,0.16,6.325
0.25,7.5,5,6.5,3.633,4.63,4,0.71,1.293,1.213,1.404,3.198,14.689,-0.08,167.37,3.09,0.16,6.225
0.25,7.2,5,6.5,3.644,4.61,3,0.72,1.259,1.224,1.335,2.97,14.425,0.1,167.37,3.09,0.16,5.965
0.25,7.3,5,6.5,3.641,4.64,2,0.73,1.238,1.097,1.345,3.005,14.434,-0.3,167.37,3.09,0.16,6.065
0.25,6.6,5,6.3,3.669,4.6,7,0.79,1.063,0.776,1.104,2.624,13.771,-0.7,167.37,3.09,0.16,5.56
0.25,6.4,5,6.3,3.678,4.55,5,0.79,1.089,0.954,1.067,2.547,13.58,0.03,167.37,3.09,0.16,5.36
0.25,6.1,5,6.2,3.692,4.56,5,0.84,1.009,0.782,1.001,2.374,13.231,-0.02,167.37,3.09,0.16,5.19
0.25,5.7,5,6.0,3.712,4.51,4,0.85,0.909,0.581,0.933,2.175,12.82,0.03,167.37,3.09,0.16,4.92
0.25,6.1,5,6.2,3.692,4.57,2,0.86,1.007,0.774,1.001,2.374,13.268,-0.04,167.37,3.09,0.16,5.19
0.25,6.1,5,6.2,3.692,4.57,3,0.86,1.015,0.803,1.006,2.377,13.203,0.04,167.37,3.09,0.16,5.19
0.25,5.7,5,6.0,3.712,4.53,6,0.88,0.89,0.515,0.929,2.171,12.937,-0.16,167.37,3.09,0.16,4.92
0.25,5.5,5,5.8,3.723,4.48,2,0.88,0.85,0.454,0.899,2.078,12.751,-0.02,167.37,3.09,0.16,4.751
0.25,5.9,5,6.1,3.701,4.56,5,0.89,0.944,0.63,0.959,2.258,13.01,-0.14,167.37,3.09,0.16,5.055
0.25,5.4,5,5.8,3.728,4.5,5,0.92,0.813,0.365,0.883,2.02,12.511,-0.14,167.37,3.09,0.16,4.651
0.25,5.4,5,5.8,3.728,4.51,3,0.95,0.813,0.363,0.883,2.02,12.624,-0.14,167.37,3.09,0.16,4.651
0.25,4.8,5,5.3,3.76,4.44,4,1.04,0.703,0.198,0.774,1.688,11.89,0.12,167.37,3.09,0.16,4.147
0.25,4.0,5,5.0,3.76,4.13,7,1.05,0.631,0.004,0.765,1.694,11.109,-0.53,167.37,3.09,0.16,3.347
0.25,3.8,4,5.1,3.75,4.0,7,1.06,0.695,0.123,0.807,1.791,10.878,-0.34,167.37,3.09,0.16,3.163
0.25,4.6,5,5.1,3.77,4.42,4,1.07,0.65,0.109,0.727,1.62,11.829,-0.03,167.37,3.09,0.16,3.979
0.25,4.3,5,5.0,3.78,4.4,5,1.1,0.611,0.068,0.689,1.544,11.509,-0.05,167.37,3.09,0.16,3.71
0.25,3.7,5,4.6,3.8,4.27,3,1.25,0.553,0.055,0.611,1.333,10.772,0.04,167.37,3.09,0.16,3.174
0.25,3.3,5,4.4,3.82,4.24,3,1.38,0.497,0.054,0.539,1.115,10.534,0.15,167.37,3.09,0.16,2.838
0.25,2.4,3,6.0,3.69,3.29,5,1.45,1.028,0.731,0.983,2.357,9.545,-0.15,167.37,3.09,0.16,1.482
0.25,2.5,5,3.8,3.87,4.18,2,1.62,0.342,0.1,0.356,0.763,9.583,0.01,167.37,3.09,0.16,2.197
0.25,2.4,5,3.7,3.89,4.25,1,1.69,0.283,0.11,0.319,0.66,9.599,-0.02,167.37,3.09,0.16,2.16
0.25,-0.5,3,3.1,3.99,3.61,2,2.97,0.005,-0.017,0.018,0.082,6.75,0.01,167.37,3.09,0.16,-0.504
0.27,7.4,5,6.5,3.637,4.61,5,0.7,1.296,1.284,1.397,3.06,14.754,0.16,167.37,3.09,0.173,6.125
0.27,7.5,5,6.5,3.633,4.63,4,0.71,1.284,1.173,1.407,3.156,14.783,-0.19,167.37,3.09,0.173,6.225
0.27,7.4,5,6.5,3.637,4.62,7,0.71,1.255,1.111,1.377,3.055,14.823,-0.32,167.37,3.09,0.173,6.125
0.27,7.4,5,6.5,3.637,4.62,2,0.72,1.302,1.311,1.399,3.067,14.781,0.24,167.37,3.09,0.173,6.125
0.27,7.2,5,6.5,3.644,4.62,4,0.73,1.254,1.169,1.329,3.025,14.514,-0.07,167.37,3.09,0.173,5.965
0.27,7.2,5,6.5,3.644,4.62,7,0.73,1.212,1.036,1.317,2.939,14.572,-0.42,167.37,3.09,0.173,5.965
0.27,7.1,5,6.5,3.648,4.63,6,0.74,1.221,1.098,1.296,2.935,14.456,-0.21,167.37,3.09,0.173,5.93
0.27,7.1,5,6.5,3.648,4.64,4,0.75,1.217,1.085,1.295,2.93,14.359,-0.24,167.37,3.09,0.173,5.93
0.27,6.9,5,6.5,3.656,4.58,2,0.75,1.195,1.084,1.236,2.83,14.208,-0.12,167.37,3.09,0.173,5.73
0.27,6.8,5,6.4,3.66,4.6,4,0.75,1.182,1.08,1.207,2.783,14.085,-0.05,167.37,3.09,0.173,5.695
0.27,7.0,5,6.5,3.652,4.62,7,0.76,1.187,1.024,1.26,2.866,14.263,-0.36,167.37,3.09,0.173,5.83
0.27,6.9,5,6.5,3.656,4.59,1,0.76,1.207,1.12,1.24,2.836,14.23,-0.03,167.37,3.09,0.173,5.73
0.27,6.8,5,6.4,3.66,4.61,1,0.77,1.188,1.098,1.21,2.786,14.215,0.0,167.37,3.09,0.173,5.695
0.27,6.8,5,6.4,3.66,4.61,5,0.77,1.16,1.013,1.201,2.772,14.089,-0.22,167.37,3.09,0.173,5.695
0.27,6.7,5,6.4,3.664,4.58,3,0.77,1.145,1.003,1.168,2.722,13.939,-0.16,167.37,3.09,0.173,5.595
0.27,6.4,5,6.3,3.678,4.55,5,0.78,1.048,0.816,1.055,2.54,13.65,-0.36,167.37,3.09,0.173,5.36
0.27,6.4,5,6.3,3.678,4.58,2,0.8,1.094,0.96,1.074,2.56,13.812,0.03,167.37,3.09,0.173,5.425
0.27,6.1,5,6.2,3.692,4.54,5,0.81,1.0,0.737,1.002,2.38,13.417,-0.15,167.37,3.09,0.173,5.19
0.27,6.1,5,6.2,3.692,4.55,5,0.82,0.973,0.648,0.996,2.37,13.334,-0.4,167.37,3.09,0.173,5.19
0.27,6.1,5,6.2,3.692,4.56,5,0.84,0.971,0.642,0.995,2.37,13.383,-0.42,167.37,3.09,0.173,5.19
0.27,6.1,5,6.2,3.692,4.56,5,0.85,0.981,0.676,0.998,2.373,13.52,-0.32,167.37,3.09,0.173,5.19
0.27,5.7,5,6.0,3.712,4.52,4,0.86,0.892,0.508,0.934,2.182,13.009,-0.18,167.37,3.09,0.173,4.92
0.27,5.9,5,6.1,3.701,4.56,5,0.88,0.955,0.658,0.965,2.272,13.203,-0.07,167.37,3.09,0.173,5.055
0.27,5.9,5,6.1,3.701,4.56,2,0.89,0.941,0.608,0.962,2.267,13.168,-0.21,167.37,3.09,0.173,5.055
0.27,5.8,5,6.0,3.707,4.55,6,0.89,0.932,0.615,0.951,2.23,13.217,-0.04,167.37,3.09,0.173,5.02
0.27,5.7,5,6.0,3.712,4.54,2,0.9,0.897,0.531,0.935,2.184,13.071,-0.12,167.37,3.09,0.173,4.92
0.27,5.6,5,5.8,3.717,4.54,4,0.91,0.884,0.526,0.923,2.142,12.883,0.02,167.37,3.09,0.173,4.851
0.27,5.6,5,5.8,3.717,4.55,7,0.92,0.82,0.281,0.915,2.129,12.848,-0.69,167.37,3.09,0.173,4.851
0.27,4.9,5,5.4,3.75,4.41,7,0.94,0.676,0.048,0.812,1.812,12.181,-0.62,167.37,3.09,0.173,4.215
0.27,5.3,5,5.6,3.734,4.5,4,0.96,0.805,0.362,0.871,1.974,12.661,-0.01,167.37,3.09,0.173,4.583
0.27,5.1,5,5.5,3.745,4.48,4,0.98,0.751,0.257,0.83,1.852,12.386,-0.04,167.37,3.09,0.173,4.415
0.27,4.9,5,5.4,3.75,4.43,5,0.99,0.713,0.163,0.812,1.807,12.264,-0.23,167.37,3.09,0.173,4.215
0.27,5.1,5,5.5,3.745,4.49,2,1.02,0.749,0.25,0.83,1.852,12.533,-0.06,167.37,3.09,0.173,4.415
0.27,5.0,5,5.5,3.75,4.48,3,1.02,0.74,0.248,0.815,1.805,12.284,0.04,167.37,3.09,0.173,4.315
0.27,4.0,4,5.1,3.75,4.08,7,1.03,0.677,0.061,0.812,1.808,11.391,-0.56,167.37,3.09,0.173,3.363
0.27,4.6,5,5.1,3.77,4.42,4,1.06,0.653,0.109,0.733,1.632,12.019,-0.04,167.37,3.09,0.173,3.979
0.27,4.8,5,5.3,3.76,4.45,2,1.07,0.7,0.178,0.775,1.701,12.047,0.05,167.37,3.09,0.173,4.147
0.27,4.3,5,5.0,3.78,4.4,5,1.1,0.608,0.051,0.694,1.557,11.664,-0.12,167.37,3.09,0.173,3.71
0.27,4.5,5,5.0,3.77,4.43,2,1.11,0.669,0.154,0.736,1.626,11.827,0.11,167.37,3.09,0.173,3.879
0.27,4.5,5,5.0,3.77,4.43,3,1.11,0.659,0.126,0.733,1.63,11.757,0.02,167.37,3.09,0.173,3.879
0.27,4.4,5,5.0,3.78,4.41,3,1.12,0.619,0.079,0.694,1.555,11.694,-0.01,167.37,3.09,0.173,3.81
0.27,3.9,5,4.8,3.78,4.22,5,1.17,0.619,0.084,0.694,1.551,11.246,-0.01,167.37,3.09,0.173,3.31
0.27,4.1,5,4.8,3.79,4.38,3,1.19,0.588,0.068,0.655,1.451,11.452,0.02,167.37,3.09,0.173,3.542
0.27,4.0,5,4.7,3.79,4.35,3,1.2,0.595,0.088,0.655,1.446,11.36,0.09,167.37,3.09,0.173,3.442
0.27,3.3,4,4.8,3.78,3.99,6,1.21,0.616,0.084,0.694,1.547,10.645,-0.03,167.37,3.09,0.173,2.791
0.27,3.7,5,4.6,3.8,4.27,4,1.24,0.544,0.026,0.618,1.351,11.0,-0.1,167.37,3.09,0.173,3.174
0.27,3.1,4,4.8,3.78,3.93,5,1.29,0.614,0.083,0.694,1.546,10.437,-0.05,167.37,3.09,0.173,2.591
0.27,3.0,4,4.8,3.78,3.94,4,1.42,0.613,0.081,0.694,1.547,10.31,-0.05,167.37,3.09,0.173,2.491
0.27,3.2,5,4.2,3.84,4.3,1,1.43,0.424,0.007,0.475,0.966,10.545,-0.08,167.37,3.09,0.173,2.801
0.27,2.7,4,4.7,3.81,3.98,4,1.5,0.514,0.046,0.581,1.236,9.962,-0.02,167.37,3.09,0.173,2.263
0.27,0.8,3,6.0,3.65,2.44,4,1.51,1.313,1.337,1.235,2.861,8.047,0.14,167.37,3.09,0.173,-0.315
0.27,2.9,5,4.0,3.85,4.26,1,1.52,0.393,0.023,0.432,0.898,10.238,-0.11,167.37,3.09,0.173,2.533
0.27,1.9,5,3.4,3.92,4.18,2,1.86,0.183,0.143,0.19,0.478,9.218,0.09,167.37,3.09,0.173,1.756
0.27,7.0,5,6.29,3.684,4.7,8,0.65,0.983,0.633,1.019,2.45,14.388,-0.73,167.37,3.09,0.173,6.625
0.27,6.2,5,5.75,3.726,4.65,8,0.71,0.806,0.318,0.895,2.052,13.628,-0.35,167.37,3.09,0.173,5.982
0.27,5.8,5,5.42,3.746,4.61,8,0.75,0.694,0.076,0.829,1.852,13.176,-0.64,167.37,3.09,0.173,5.637
0.27,5.0,5,4.95,3.777,4.48,8,0.82,0.572,-0.066,0.706,1.598,12.411,-0.64,167.37,3.09,0.173,4.893
0.29,7.4,5,6.5,3.637,4.64,7,0.71,1.255,1.1,1.382,3.053,14.867,-0.35,167.37,3.09,0.186,6.165
0.29,7.0,5,6.5,3.652,4.6,5,0.73,1.233,1.157,1.278,2.906,14.424,-0.01,167.37,3.09,0.186,5.83
0.29,7.1,5,6.5,3.648,4.59,1,0.74,1.251,1.188,1.309,2.975,14.533,0.02,167.37,3.09,0.186,5.865
0.29,7.1,5,6.5,3.648,4.64,5,0.75,1.248,1.174,1.308,2.979,14.528,-0.02,167.37,3.09,0.186,5.93
0.29,7.0,5,6.5,3.652,4.61,3,0.75,1.235,1.172,1.281,2.908,14.533,0.03,167.37,3.09,0.186,5.83
0.29,6.6,5,6.4,3.669,4.56,6,0.76,1.137,1.004,1.142,2.681,14.07,-0.07,167.37,3.09,0.186,5.495
0.29,6.7,5,6.4,3.664,4.59,4,0.79,1.157,1.03,1.176,2.737,14.142,-0.09,167.37,3.09,0.186,5.595
0.29,6.6,5,6.3,3.669,4.6,1,0.79,1.158,1.089,1.161,2.698,14.091,0.15,167.37,3.09,0.186,5.56
0.29,6.4,5,6.3,3.678,4.55,3,0.79,1.103,0.984,1.083,2.575,13.812,0.09,167.37,3.09,0.186,5.36
0.29,6.4,5,6.3,3.678,4.57,4,0.79,1.082,0.911,1.071,2.563,13.802,-0.11,167.37,3.09,0.186,5.425
0.29,6.5,5,6.3,3.673,4.58,5,0.81,1.111,0.963,1.106,2.623,14.078,-0.08,167.37,3.09,0.186,5.46
0.29,6.3,5,6.3,3.682,4.56,6,0.82,1.054,0.847,1.049,2.506,13.72,-0.15,167.37,3.09,0.186,5.325
0.29,6.2,5,6.2,3.687,4.59,4,0.84,1.06,0.909,1.049,2.463,13.686,0.15,167.37,3.09,0.186,5.29
0.29,5.8,5,6.1,3.707,4.51,2,0.85,0.941,0.63,0.956,2.242,13.306,0.0,167.37,3.09,0.186,4.955
0.29,5.8,5,6.1,3.707,4.52,7,0.86,0.906,0.505,0.951,2.231,13.203,-0.35,167.37,3.09,0.186,4.955
0.29,5.7,5,6.0,3.712,4.52,5,0.86,0.914,0.579,0.942,2.198,13.144,0.01,167.37,3.09,0.186,4.92
0.29,5.7,5,6.0,3.712,4.52,7,0.87,0.859,0.376,0.935,2.184,13.149,-0.57,167.37,3.09,0.186,4.92
0.29,5.3,5,5.6,3.734,4.47,7,0.9,0.729,0.087,0.874,1.988,12.82,-0.91,167.37,3.09,0.186,4.583
0.29,5.6,5,5.8,3.717,4.54,6,0.91,0.877,0.49,0.926,2.151,13.091,-0.09,167.37,3.09,0.186,4.851
0.29,5.4,5,5.6,3.728,4.53,4,0.95,0.842,0.446,0.9,2.045,12.815,0.07,167.37,3.09,0.186,4.683
0.29,4.7,5,5.2,3.75,4.34,7,0.95,0.688,0.08,0.817,1.821,12.14,-0.51,167.37,3.09,0.186,4.015
0.29,5.1,5,5.5,3.745,4.47,5,0.97,0.814,0.436,0.851,1.86,12.685,0.41,167.37,3.09,0.186,4.415
0.29,5.1,5,5.5,3.745,4.48,4,0.99,0.751,0.247,0.836,1.864,12.684,-0.08,167.37,3.09,0.186,4.415
0.29,4.7,5,5.3,3.76,4.41,6,1.0,0.723,0.242,0.785,1.703,12.299,0.22,167.37,3.09,0.186,4.047
0.29,5.1,5,5.5,3.745,4.49,3,1.01,0.759,0.27,0.836,1.863,12.585,0.0,167.37,3.09,0.186,4.415
0.29,4.9,5,5.4,3.76,4.45,5,1.01,0.68,0.11,0.775,1.716,12.32,-0.19,167.37,3.09,0.186,4.247
0.29,4.9,5,5.4,3.76,4.47,2,1.05,0.693,0.148,0.775,1.714,12.343,-0.06,167.37,3.09,0.186,4.247
0.29,4.7,5,5.2,3.77,4.47,3,1.08,0.667,0.141,0.74,1.64,12.271,0.06,167.37,3.09,0.186,4.079
0.29,3.7,4,5.4,3.74,3.93,7,1.1,0.755,0.221,0.858,1.915,11.275,-0.26,167.37,3.09,0.186,3.016
0.29,4.6,5,5.1,3.77,4.44,1,1.11,0.645,0.079,0.738,1.646,12.115,-0.16,167.37,3.09,0.186,3.979
0.29,4.6,5,5.1,3.77,4.44,2,1.11,0.661,0.122,0.738,1.643,12.038,-0.01,167.37,3.09,0.186,3.979
0.29,3.7,4,5.4,3.71,3.78,7,1.11,0.865,0.344,0.93,2.19,11.103,-0.63,167.37,3.09,0.186,2.876
0.29,4.3,5,5.0,3.78,4.41,2,1.15,0.619,0.072,0.699,1.567,11.727,-0.05,167.37,3.09,0.186,3.71
0.29,3.7,5,4.8,3.78,4.14,6,1.17,0.604,0.041,0.7,1.567,11.242,-0.2,167.37,3.09,0.186,3.11
0.29,3.2,5,4.2,3.83,4.29,2,1.42,0.46,0.017,0.52,1.055,10.739,-0.05,167.37,3.09,0.186,2.769
0.29,2.3,4,4.4,3.83,3.93,3,1.61,0.449,0.04,0.512,1.046,9.741,-0.12,167.37,3.09,0.186,1.911
0.29,2.3,5,3.6,3.9,4.25,2,1.72,0.254,0.115,0.291,0.626,9.763,-0.11,167.37,3.09,0.186,2.092
0.29,0.7,5,2.8,4.06,4.25,1,2.83,-0.045,-0.274,-0.001,-0.118,8.265,0.06,167.37,3.09,0.186,0.788
0.29,6.6,5,6.12,3.705,4.67,8,0.68,0.859,0.305,0.943,2.229,14.129,-1.07,167.37,3.09,0.186,6.31
0.29,4.8,5,4.87,3.783,4.43,8,0.84,0.56,-0.063,0.69,1.554,12.315,-0.6,167.37,3.09,0.186,4.698
0.29,4.2,5,4.73,3.793,4.26,8,0.88,0.518,-0.086,0.652,1.46,11.637,-0.76,167.37,3.09,0.186,4.108
0.29,0.7,1,4.0,3.841,2.91,8,0.6,0.335,0.066,0.434,0.939,8.16,-1.16,167.37,3.09,0.186,0.675
0.31,7.2,5,6.5,3.644,4.62,4,0.74,1.273,1.24,1.352,3.003,14.821,0.11,167.37,3.09,0.198,5.965
0.31,7.0,5,6.5,3.652,4.6,2,0.74,1.221,1.11,1.278,2.906,14.645,-0.15,167.37,3.09,0.198,5.83
0.31,6.9,5,6.5,3.656,4.57,5,0.74,1.178,1.012,1.238,2.84,14.554,-0.33,167.37,3.09,0.198,5.73
0.31,7.1,5,6.5,3.648,4.64,2,0.75,1.227,1.095,1.306,2.954,14.732,-0.23,167.37,3.09,0.198,5.93
0.31,6.6,5,6.3,3.669,4.59,2,0.77,1.163,1.094,1.166,2.709,14.236,0.16,167.37,3.09,0.198,5.56
0.31,6.5,5,6.3,3.673,4.56,7,0.77,1.075,0.846,1.097,2.618,14.161,-0.41,167.37,3.09,0.198,5.46
0.31,6.7,5,6.4,3.664,4.59,2,0.78,1.181,1.115,1.198,2.765,14.409,0.13,167.37,3.09,0.198,5.595
0.31,6.5,5,6.3,3.673,4.57,3,0.78,1.124,0.996,1.114,2.638,14.253,0.0,167.37,3.09,0.198,5.46
0.31,6.6,5,6.3,3.669,4.6,2,0.79,1.168,1.108,1.17,2.711,14.355,0.19,167.37,3.09,0.198,5.56
0.31,6.6,5,6.3,3.669,4.6,3,0.79,1.143,1.016,1.149,2.694,14.275,-0.05,167.37,3.09,0.198,5.56
0.31,6.5,5,6.3,3.673,4.57,3,0.79,1.127,1.008,1.117,2.641,14.233,0.04,167.37,3.09,0.198,5.46
0.31,6.5,5,6.3,3.673,4.57,7,0.79,1.114,0.963,1.11,2.634,14.196,-0.09,167.37,3.09,0.198,5.46
0.31,6.1,5,6.2,3.692,4.54,2,0.81,1.028,0.812,1.021,2.41,13.719,0.04,167.37,3.09,0.198,5.19
0.31,6.3,5,6.3,3.682,4.56,6,0.82,1.05,0.825,1.052,2.515,13.891,-0.22,167.37,3.09,0.198,5.325
0.31,6.3,5,6.3,3.682,4.56,7,0.82,1.025,0.749,1.045,2.506,13.943,-0.43,167.37,3.09,0.198,5.325
0.31,6.3,5,6.3,3.682,4.56,3,0.83,1.071,0.89,1.059,2.522,13.863,-0.04,167.37,3.09,0.198,5.325
0.31,6.2,5,6.2,3.687,4.58,1,0.83,1.034,0.803,1.036,2.462,13.804,-0.14,167.37,3.09,0.198,5.29
0.31,6.1,5,6.2,3.692,4.56,3,0.84,1.028,0.818,1.022,2.411,13.829,0.05,167.37,3.09,0.198,5.19
0.31,6.2,5,6.2,3.687,4.59,3,0.85,1.038,0.817,1.037,2.464,13.936,-0.1,167.37,3.09,0.198,5.29
0.31,6.0,5,6.1,3.697,4.56,3,0.85,0.98,0.684,0.991,2.342,13.586,-0.16,167.37,3.09,0.198,5.155
0.31,6.0,5,6.1,3.697,4.57,5,0.87,0.976,0.672,0.991,2.341,13.683,-0.2,167.37,3.09,0.198,5.155
0.31,5.7,5,6.0,3.712,4.52,7,0.87,0.862,0.375,0.94,2.195,13.276,-0.58,167.37,3.09,0.198,4.92
0.31,5.9,5,6.1,3.701,4.56,4,0.88,0.96,0.651,0.975,2.293,13.61,-0.11,167.37,3.09,0.198,5.055
0.31,5.7,5,6.0,3.712,4.54,7,0.91,0.891,0.486,0.944,2.202,13.407,-0.27,167.37,3.09,0.198,4.92
0.31,5.6,5,5.8,3.717,4.54,5,0.91,0.886,0.513,0.931,2.163,13.235,-0.04,167.37,3.09,0.198,4.851
0.31,5.5,5,5.8,3.723,4.5,6,0.92,0.831,0.354,0.915,2.107,13.102,-0.33,167.37,3.09,0.198,4.751
0.31,5.5,5,5.8,3.723,4.5,3,0.93,0.862,0.466,0.915,2.112,13.12,-0.01,167.37,3.09,0.198,4.751
0.31,5.1,5,5.6,3.745,4.44,7,0.94,0.723,0.148,0.841,1.876,12.685,-0.4,167.37,3.09,0.198,4.383
0.31,4.7,5,5.2,3.75,4.35,7,0.97,0.709,0.134,0.822,1.83,12.327,-0.35,167.37,3.09,0.198,4.015
0.31,5.1,5,5.5,3.745,4.48,4,0.99,0.762,0.271,0.841,1.874,12.806,-0.01,167.37,3.09,0.198,4.415
0.31,5.1,5,5.5,3.745,4.48,2,1.0,0.741,0.204,0.841,1.876,12.792,-0.22,167.37,3.09,0.198,4.415
0.31,5.1,5,5.5,3.745,4.49,2,1.01,0.783,0.334,0.851,1.873,12.769,0.16,167.37,3.09,0.198,4.415
0.31,4.9,5,5.4,3.76,4.45,5,1.01,0.684,0.113,0.781,1.728,12.531,-0.19,167.37,3.09,0.198,4.247
0.31,4.6,5,5.1,3.77,4.41,6,1.04,0.621,0.005,0.743,1.663,12.31,-0.44,167.37,3.09,0.198,3.979
0.31,4.6,5,5.1,3.77,4.42,4,1.07,0.636,0.048,0.743,1.66,12.233,-0.28,167.37,3.09,0.198,3.979
0.31,3.7,4,5.2,3.75,3.97,7,1.09,0.708,0.135,0.822,1.825,11.388,-0.34,167.37,3.09,0.198,3.063
0.31,4.3,5,5.0,3.77,4.33,5,1.1,0.636,0.048,0.743,1.658,12.013,-0.29,167.37,3.09,0.198,3.679
0.31,3.9,5,4.8,3.78,4.22,5,1.17,0.624,0.084,0.705,1.574,11.597,-0.04,167.37,3.09,0.198,3.31
0.31,3.9,5,4.6,3.8,4.35,3,1.21,0.557,0.04,0.628,1.373,11.472,-0.05,167.37,3.09,0.198,3.374
0.31,4.0,5,4.7,3.8,4.37,2,1.22,0.566,0.062,0.627,1.368,11.575,0.05,167.37,3.09,0.198,3.474
0.31,3.6,5,4.6,3.8,4.24,4,1.25,0.551,0.031,0.628,1.374,11.234,-0.12,167.37,3.09,0.198,3.074
0.31,3.3,5,4.6,3.8,4.13,4,1.34,0.555,0.049,0.628,1.369,10.939,-0.06,167.37,3.09,0.198,2.774
0.31,3.3,5,4.2,3.83,4.28,2,1.38,0.466,0.025,0.525,1.064,10.904,-0.03,167.37,3.09,0.198,2.869
0.31,2.9,5,4.2,3.83,4.15,3,1.46,0.465,0.038,0.522,1.058,10.614,0.0,167.37,3.09,0.198,2.469
0.31,2.6,4,4.6,3.82,3.99,3,1.52,0.489,0.044,0.556,1.156,10.223,-0.05,167.37,3.09,0.198,2.187
0.31,2.7,5,3.9,3.86,4.21,2,1.56,0.379,0.077,0.398,0.858,10.413,-0.02,167.37,3.09,0.198,2.365
0.31,2.3,4,4.3,3.85,4.04,3,1.64,0.403,0.078,0.433,0.893,9.974,0.11,167.37,3.09,0.198,1.959
0.31,1.6,3,4.3,3.84,3.77,3,1.87,0.426,0.08,0.467,0.959,9.283,0.05,167.37,3.09,0.198,1.235
0.31,4.6,5,4.8,3.787,4.38,8,0.86,0.578,0.006,0.679,1.515,12.351,-0.29,167.37,3.09,0.198,4.502
0.33,6.9,5,6.5,3.656,4.58,2,0.75,1.214,1.115,1.254,2.867,14.704,-0.07,167.37,3.09,0.211,5.73
0.33,6.9,5,6.5,3.656,4.59,5,0.76,1.216,1.119,1.255,2.868,14.682,-0.05,167.37,3.09,0.211,5.73
